trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,423,431,108,93,99,35,9,1,1,26,230,126,807213,36,149,957683,9,14,3,2,4,845476,32935161718,3357612,538951,0.0,87,-0.2041241452319317,-0.5625245512863387,-0.6407101423376176,-0.257206769935091,-0.369516972806185,-0.3632653393285266,-0.438669525696963,-1.2397518279169453,-0.8141523424379786,-0.7836078592773208,-0.3212416525353632,-0.1732280614863493,-0.8083037299847979,-0.8052944977457958,-0.2773675906317798,-0.6991017998555568,-0.7082357385994348,0.0115094689946988,-0.1214913478461575,-0.0929813591060616,0.8033676599446836,-0.3127369361261384,1.193498190796324,0.1243743123738335,-1.1243385264553598,1.134225374319611,0.0,-0.3551447225411693,0,0.038461538461538464,0.8503937007874016,1.873913043478261,0.0005240246080964899,0.23333333333333334,2.75,9.710927612866039e-05,0.010101010101010102,0.002320185614849188,1.0,0.9393939393939394,0.9814385150812065,0.009259259259259259
1,424,432,108,9,9,5,10,1,1,26,231,126,807532,3,60,386365,9,14,3,2,4,563627,21241354637,10958439,543727,0.0,5,-0.2041241452319317,-0.5537460782637679,-0.6325710399197109,-0.257206769935091,-0.5119780785328214,-0.5075964383024247,-0.8729957887632631,-1.233579609317339,-0.8141523424379786,-0.7836078592773208,-0.3212416525353632,-0.1534982139366512,-0.8083037299847979,-0.8040842851623555,-0.6102086993899157,-0.9005394461490835,-0.9156103509853072,0.0115094689946988,-0.1214913478461575,-0.0929813591060616,0.8033676599446836,-0.3127369361261384,0.422826374489844,-1.060967847543853,-0.1061180960080371,1.1600436421812277,0.0,-0.4898683867175937,0,0.038461538461538464,0.8503937007874016,1.87012987012987,0.0005250559419862717,0.08196721311475409,3.0,2.3293975142740304e-05,0.1111111111111111,0.0023148148148148147,1.0,1.0,0.9814814814814815,0.009259259259259259
1,428,436,108,244,249,95,11,1,1,26,233,126,807741,65,645,4165765,9,14,3,2,4,563627,15611632020,15177898,543727,0.0,204,-0.2041241452319317,-0.5186321861734845,-0.600014630248084,-0.257206769935091,-0.1134261756071124,-0.1227135077053631,0.4299830004356371,-1.2274073907177323,-0.8141523424379786,-0.7836078592773208,-0.3212416525353632,-0.114038518837255,-0.8083037299847979,-0.8032913872628602,0.0151291413071879,0.4235169929712891,0.4562204158576185,0.0115094689946988,-0.1214913478461575,-0.0929813591060616,0.8033676599446836,-0.3127369361261384,0.422826374489844,-1.6316243942398136,0.4591282066949226,1.1600436421812277,0.0,-0.1629170553626126,0,0.038461538461538464,0.8503937007874016,1.871244635193133,0.0005298721621507858,0.14705882352941177,3.830769230769231,5.857266106641611e-05,0.004016064257028112,0.0022935779816513763,1.0,0.9799196787148594,0.981651376146789,0.009259259259259259
1,429,437,108,245,250,95,12,2,1,26,233,126,807750,65,645,4165774,9,14,3,2,4,563615,21269632524,17135049,543715,0.0,205,-0.2041241452319317,-0.5098537131509138,-0.5918755278301773,-0.257206769935091,-0.1117302100627477,-0.1211098288278753,0.4299830004356371,-1.221235172118126,-0.4150580569291655,-0.7836078592773208,-0.3212416525353632,-0.114038518837255,-0.8083037299847979,-0.8032572433341738,0.0151291413071879,0.4235169929712891,0.4562236826398859,0.0115094689946988,-0.1214913478461575,-0.0929813591060616,0.8033676599446836,-0.3127369361261384,0.4227935623748616,-1.058101460966555,0.7213116682669868,1.159978772161475,0.0,-0.161274083848266,0,0.038461538461538464,0.8503937007874016,1.8755364806866952,0.0005311042635663713,0.14705882352941177,3.8461538461538463,5.8812585893381186e-05,0.008,0.004576659038901602,2.0,0.98,0.9816933638443935,0.009259259259259259
1,430,438,108,756,778,148,13,2,1,26,233,126,807890,113,350,2251783,9,14,3,2,4,563560,23886318312,11298557,538860,0.0,757,-0.2041241452319317,-0.5010752401283429,-0.5837364254122706,-0.257206769935091,0.7549081831076239,0.7256326184856601,1.1972927318527673,-1.2150629535185196,-0.4150580569291655,-0.7836078592773208,-0.3212416525353632,-0.114038518837255,-0.8083037299847979,-0.8027261155546076,0.4992616631372037,-0.2441695874398389,-0.2385087461214143,0.0115094689946988,-0.1214913478461575,-0.0929813591060616,0.8033676599446836,-0.3127369361261384,0.4226431735145255,-0.7928612391731413,-0.0605552781248144,1.1337334433364856,0.0,0.7456461920710782,0,0.038461538461538464,0.8503937007874016,1.8798283261802575,0.0005322500188763088,0.42165242165242167,6.884955752212389,0.00033573380040003835,0.002570694087403599,0.0045662100456621,2.0,0.9717223650385605,0.9817351598173516,0.009259259259259259
1,432,440,108,76,79,45,14,2,2,26,233,126,808650,25,586,3781975,9,14,3,2,4,563627,25674564730,1332926,543727,0.0,70,-0.2041241452319317,-0.4835182940832012,-0.5674582205764571,-0.257206769935091,-0.3983483870603853,-0.3953389168782817,-0.293894104674863,-1.2088907349189133,-0.4150580569291655,-0.1195334022626422,-0.3212416525353632,-0.114038518837255,-0.8083037299847979,-0.7998428504655337,-0.3883146268844918,0.2899796768890635,0.3169139306994858,0.0115094689946988,-0.1214913478461575,-0.0929813591060616,0.8033676599446836,-0.3127369361261384,0.422826374489844,-0.6115957319782065,-1.3955690978709003,1.1600436421812277,0.0,-0.3830752382850622,0,0.038461538461538464,0.8503937007874016,1.888412017167382,0.000534223045541278,0.07666098807495741,3.16,2.0095315253190394e-05,0.02531645569620253,0.004545454545454545,1.0,0.9620253164556962,0.9818181818181818,0.018518518518518517
3,1225,2086,70,874,874,69,1,870,69,19,3,70,421812,1,70,421404,10,4,6,2,5,1972000,23059179087,1376197,116289,3978919000000000.0,869,-0.355233556142367,-0.6129265553548866,-0.6093823733655174,-0.6322332830090207,-0.26184903149074,-0.2467888674938395,-0.598117957182745,-0.8969375911309805,-0.117088803438179,0.2398325515421485,-0.3816581711167648,-0.5694455558117207,-0.8132185219354976,-0.8155520223466685,-0.6002167691178623,-0.6934908665168286,-0.7158634521055466,-0.491459227755619,-0.7674940365432205,-0.0259435479000422,0.3312525805827163,0.2274294130736708,0.0525656072702327,-0.252993976957615,-0.9854968774337364,-0.2731727421258776,-0.0,-0.2428535709997359,0,0.15789473684210525,0.9859154929577465,695.3333333333334,0.002904130503327304,0.971830985915493,874.0,0.0020740143092749254,0.9954233409610984,0.4170661553211889,12.608695652173912,1.0,0.587248322147651,0.9857142857142858
2,1225,2086,70,1218,1218,70,2,1214,70,15,3,70,421812,2,70,421812,10,4,6,2,5,1972000,23059179087,534319,124566,2.92393e+16,1214,-0.454460806461464,-0.6129265553548866,-0.6093823733655174,-0.6322332830090207,-0.1715055479466349,-0.1998173560143052,-0.5917414331189631,-0.9095491995552069,-0.0694849784692224,0.2522334073612876,-0.3999675101005386,-0.5694455558117207,-0.8132185219354976,-0.8155520223466685,-0.5952888810298667,-0.6934908665168286,-0.7156898573246092,-0.491459227755619,-0.7674940365432205,-0.0259435479000422,0.3312525805827163,0.2274294130736708,0.0525656072702327,-0.252993976957615,-1.0919009377957418,-0.2701122176455535,-0.0,-0.1956813424620593,0,0.13333333333333333,0.9859154929577465,695.3333333333334,0.002904130503327304,0.9859154929577465,609.0,0.0028875354718797194,0.9967159277504105,0.5819750719079578,17.34285714285714,1.0,0.587248322147651,1.0
2,122622,262405,406,19015,37694,367,1,37070,367,12,12,405,2572963,13,366,2323222,8,4,4,1,2,171269,1152317955377,1180606,97864,0.0,37611,-0.454460806461464,-0.3834024665270408,-0.3449549473373454,1.4218218619438991,4.502456593432549,4.78080140191446,1.3020862138242697,-0.5816473805253208,4.892383475271794,3.935287585645575,-0.413699514338369,-0.5693685874144729,1.3770709526455582,1.3722814740493643,-0.5410821120619153,0.0824136409256467,0.0933171339059882,-0.6953842185255854,-0.7674940365432205,-0.3965656607577898,-0.3888617250318844,-0.9097176522946842,-0.4094438169037621,6.582997670550509,-1.010217414815952,-0.2799856167845668,-0.0,4.780920402714216,0,0.16666666666666666,1.0,21867.083333333332,0.04765787628587108,1.0,2899.5384615384614,0.008184750237062909,0.9834456412161087,0.14127017396772165,101.00817438692098,0.5044569427495093,0.46730054686457956,0.9039408866995073
2,122622,262405,406,19015,37694,367,2,37070,367,12,12,405,2572963,13,366,2323222,8,4,4,1,2,2000000,60479372113,596910,106011,0.0,37610,-0.454460806461464,-0.3834024665270408,-0.3449549473373454,1.4218218619438991,4.502456593432549,4.78080140191446,1.3020862138242697,-0.5690357721010945,4.892383475271794,3.935287585645575,-0.413699514338369,-0.5693685874144729,1.3770709526455582,1.3722814740493643,-0.5410821120619153,0.0824136409256467,0.0933171339059882,-0.6953842185255854,-0.7674940365432205,-0.3965656607577898,-0.3888617250318844,-0.9097176522946842,0.0597495030752541,-0.026470054943671,-1.0839901282222426,-0.2769731614334492,-0.0,4.780783671617005,0,0.16666666666666666,1.0,21867.083333333332,0.04765787628587108,1.0,2899.5384615384614,0.008184750237062909,0.9834456412161087,0.14127017396772165,101.00817438692098,0.5044569427495093,0.46730054686457956,0.9039408866995073
14,13020,13427,160,4374,4986,335,1,1,1,102,4917,159,997536,1301,350,2220378,20,13,9,2,5,663422,59766035036,7187953,494280,1.3926985e+19,4832,0.7362661973676993,-0.5906258673006147,-0.5978623865855072,-0.0820399406109171,0.6573433882893994,0.3146845487964083,1.098037443783248,-0.1402410856773974,-0.2373438147696422,-0.6034256441593043,-0.0017393872034584,-0.5274208109143957,-0.2313207212259037,-0.230010490450902,5.806037745276399,0.0404728567395669,0.0495593357424571,0.528165726094213,-0.2086391555651472,0.529989621386579,0.3312525805827163,0.2274294130736708,-0.2831732500420242,-0.0307882558756579,-0.2509552499850466,-0.1334058327574874,0.0,0.2990117672460969,0,0.13725490196078433,1.0,2.7307301199918648,0.013052147439142608,0.9544159544159544,3.832436587240584,0.0019699339617245525,0.00020056157240272763,7.447680047665153e-05,1.0,0.8772563176895307,0.9696879422060029,0.00625
19,13078,13486,161,451,453,122,2,3,3,121,4940,160,1003384,52,230,1448702,20,13,9,1,4,667922,79380107153,7408447,532597,0.0,384,1.232402448963184,-0.5905162072830524,-0.5978024554312861,-0.0759266812509382,-0.3729400010813112,-0.304274351019665,-0.2601621818023027,-0.127629477253171,-0.2370670483454041,-0.5786239325210263,0.085229972969467,-0.5272241138992068,-0.2247825436898408,-0.2240627674472989,-0.3488944766300874,-0.2740830246560311,-0.278771365665899,0.528165726094213,-0.2086391555651472,0.529989621386579,-0.3888617250318844,-0.1516196087157808,-0.2820186953590743,0.0879459403782226,-0.2230872490568123,-0.1192376418051404,-0.0,-0.3091681531469044,0,0.15702479338842976,1.0,2.7299595141700403,0.013033880315133273,0.5281385281385281,8.711538461538462,0.00031131294682208846,0.006622516556291391,0.00022245291413317515,1.0,0.9955849889624724,0.9697464036778882,0.018633540372670808
19,13113,13523,162,799,821,197,3,12,11,121,4944,161,1006712,105,337,2133425,20,13,9,1,4,714676,45835454462,3121074,532597,0.0,744,1.232402448963184,-0.5904500331345234,-0.5977648714871137,-0.0698134218909592,-0.2815460119146002,-0.2540257573438841,0.2180771229813419,-0.1150178688289446,-0.2358215994363325,-0.4794170859679142,0.085229972969467,-0.5271899057226522,-0.218244366153778,-0.22067801673663,-0.0877164079663214,0.0063959695883771,0.0125627990099932,0.528165726094213,-0.2086391555651472,0.529989621386579,-0.3888617250318844,-0.1516196087157808,-0.2700231287709327,-0.1151173170689335,-0.7649637388646382,-0.1192376418051404,-0.0,-0.259944958151068,0,0.15702479338842976,1.0,2.7352346278317152,0.013025559419616117,0.5828402366863905,7.819047619047619,0.00037451498200546913,0.014616321559074299,0.0008873770613029653,1.0909090909090908,0.9732034104750305,0.9696812837388153,0.06790123456790123
14,13127,13537,162,241,251,84,4,3,3,102,4946,161,1007400,63,454,2888476,20,13,9,2,5,663422,62979372113,1082742,485832,1.3013156e+19,233,0.7362661973676993,-0.5904235634751118,-0.5977506505352645,-0.0698134218909592,-0.4280915462681195,-0.3318564595047404,-0.502470096226016,-0.1024062604047183,-0.2370670483454041,-0.5786239325210263,-0.0017393872034584,-0.5271728016343749,-0.218244366153778,-0.219978284618559,-0.294687707662136,0.3130879539490853,0.3338199385725568,0.528165726094213,-0.2086391555651472,0.529989621386579,0.3312525805827163,0.2274294130736708,-0.2831732500420242,-0.0113362525968638,-1.022586341148826,-0.1365295866308446,0.0,-0.3298145488257136,0,0.13725490196078433,1.0,2.736959158916296,0.0130305608193758,0.18461538461538463,3.984126984126984,8.343497282477928e-05,0.01195219123505976,0.00022161483341951688,1.0,0.9601593625498008,0.9697126394326661,0.018518518518518517
19,13396,13813,165,245,255,86,5,4,4,121,5024,164,1027785,63,457,2908861,20,13,9,1,4,714676,19059736731,5916614,532597,0.0,237,1.232402448963184,-0.5899149678764175,-0.5974702946273831,-0.0514736438110225,-0.4270410406455137,-0.3313102791386993,-0.4897170480984522,-0.0897946519804919,-0.236928665133285,-0.5662230767018873,0.085229972969467,-0.5265057421915602,-0.1986298335455894,-0.1992456694632152,-0.294687707662136,0.3209518509839753,0.3424932954583603,0.528165726094213,-0.2086391555651472,0.529989621386579,-0.3888617250318844,-0.1516196087157808,-0.2700231287709327,-0.2772046850028763,-0.4116384269971218,-0.1192376418051404,-0.0,-0.329267624436871,0,0.15702479338842976,1.0,2.749402866242038,0.013033841675212545,0.18777292576419213,4.0476190476190474,8.42253774843908e-05,0.01568627450980392,0.00028958227756461304,1.0,0.9607843137254902,0.9698110475638891,0.024242424242424242
18,13657,14082,168,1115,1132,118,6,1,1,124,5096,167,1044150,95,133,826189,20,13,9,2,6,731535,19777193812,6279787,545207,7.617065e+17,1008,1.133175198644087,-0.589421497797387,-0.5971970491954263,-0.0331338657310857,-0.1985560677287361,-0.2115602338841888,-0.2856682780574305,-0.0771830435562655,-0.2373438147696422,-0.6034256441593043,0.0989619772072974,-0.5258899950135775,-0.1790153009374009,-0.1826016053465999,-0.1369952888462772,-0.5283490287841396,-0.5436365810228883,0.528165726094213,-0.2086391555651472,0.529989621386579,0.3312525805827163,0.6064784348631225,-0.2656976537931879,-0.2728615435404078,-0.3657373797980613,-0.1145749362721108,-0.0,-0.2238479484874546,0,0.14516129032258066,1.0,2.763343799058085,0.013079525854019199,0.8805970149253731,11.91578947368421,0.0013495685011922197,0.0008833922261484099,7.10126402499645e-05,1.0,0.984982332155477,0.9698196278937651,0.005952380952380952
18,13886,14325,170,138,138,51,7,1,1,124,5184,169,1056854,29,213,1338521,20,13,9,2,6,731535,14919196526,28320676,545207,7.5915375e+17,127,1.133175198644087,-0.5889885297970116,-0.5969502141026177,-0.0209073470111278,-0.4551420660502208,-0.3472860548454014,-0.7128953903308197,-0.0645714351320391,-0.2373438147696422,-0.6034256441593043,0.0989619772072974,-0.5251374151293763,-0.1659389458652752,-0.1696809704222198,-0.4622359026539858,-0.3186451078537409,-0.3256508915444725,0.528165726094213,-0.2086391555651472,0.529989621386579,0.3312525805827163,0.6064784348631225,-0.2656976537931879,-0.3022695318314679,2.4199870168345434,-0.1145749362721108,-0.0,-0.3443080451300432,0,0.14516129032258066,1.0,2.763310185185185,0.013138983114996854,0.2383177570093458,4.758620689655173,0.00010309879105461098,0.007246376811594203,6.980802792321117e-05,1.0,1.0,0.9693542757417103,0.0058823529411764705
2,673180,1244589,233,500,551,60,1,221,23,16,128368,232,1467340,76,141,883026,8,6,4,2,4,185348,45839725999,1685736,125774,0.0,491,-0.454460806461464,0.6575320153537396,0.6527301505850269,0.3642279926675446,-0.3600713072043893,-0.2908929320516581,-0.6555066737567824,1.02002688935143,-0.206899508103449,-0.330606816138246,-0.3953901753545952,0.5283375900460591,0.2459662389066845,0.2478048409418462,-0.2306251625181933,-0.5073786366910997,-0.5194537217970645,-0.6953842185255854,-0.6433040629925375,-0.3965656607577898,0.3312525805827163,-0.1516196087157808,-0.405831600152373,-0.1150914592302635,-0.9463745741541698,-0.2696655445064655,-0.0,-0.2945379257453642,0,0.125,1.0,9.695477065935435,0.45877543120515274,0.4225352112676056,7.25,0.0005662341015620133,0.4010889292196007,0.00017756865921199688,9.608695652173912,0.9074410163339383,0.5408853846530863,0.09871244635193133
2,673739,1245520,234,2439,2715,321,2,558,76,16,128406,233,1468607,165,1841,11172942,8,6,4,2,4,185348,35199549600,613479,125774,0.0,2689,-0.454460806461464,0.6585889110402455,0.6536758438829892,0.3703412520275235,0.149161293353808,0.0045906459765754,1.008766106890301,1.0326384977756562,-0.1602643656193257,0.3266385422761216,-0.3953901753545952,0.5286625677233278,0.2525044164427474,0.2490934464557937,0.2079568773134137,3.9488296830798735,3.858673027917928,-0.6953842185255854,-0.6433040629925375,-0.3965656607577898,0.3312525805827163,-0.1516196087157808,-0.405831600152373,-0.1795019898533154,-1.081895990026283,-0.2696655445064655,-0.0,0.0059970259236594,0,0.125,1.0,9.699858262074981,0.45876026822678345,0.1742671009771987,16.454545454545453,0.00021829521550409772,0.20552486187845304,0.00044800565225769156,7.342105263157895,0.8983425414364641,0.5409298927355642,0.3247863247863248
2,679933,1257331,236,4337,4552,437,3,967,137,14,129086,235,1480686,324,500,3186423,8,5,4,1,2,188654,43185986511,1335692,132647,1e+18,4543,-0.454460806461464,0.67029984463992,0.6656732483322177,0.3825677707474814,0.6476262112802951,0.2554239790809492,1.7484428982890048,1.045250106199883,-0.1036656318626302,1.0830907472436015,-0.4045448448464821,0.5344779577376096,0.2655807715148731,0.2613784235694262,0.9914910833047116,0.4336677084840645,0.4605896547390768,-0.6953842185255854,-0.705399049767879,-0.3965656607577898,-0.3888617250318844,-0.9097176522946842,-0.4049833873119658,-0.1311559267867873,-0.9906162610795411,-0.2671241666215716,-0.0,0.2594964801522171,0,0.14285714285714285,1.0,9.740258432362921,0.4592010330339903,0.872255489021956,14.049382716049383,0.0013610869112208545,0.2124340949033392,0.0007690894442274946,7.0583941605839415,0.952768014059754,0.5407748635800755,0.5805084745762712
2,679935,1257335,236,4338,4553,437,4,968,137,14,129086,235,1480690,324,500,3186427,8,5,4,1,2,171283,36355802255,6705855,115547,1e+18,4544,-0.454460806461464,0.670303626019836,0.6656773114613175,0.3825677707474814,0.6478888376859465,0.2555605241724595,1.7484428982890048,1.057861714624109,-0.1035272486505111,1.0830907472436015,-0.4045448448464821,0.5344779577376096,0.2655807715148731,0.261382491779415,0.9914910833047116,0.4336677084840645,0.4605913566486938,-0.6953842185255854,-0.705399049767879,-0.3965656607577898,-0.3888617250318844,-0.9097176522946842,-0.4094402249558596,-0.1725025901958189,-0.3118871007905103,-0.2734471059248869,-0.0,0.2596332112494277,0,0.14285714285714285,1.0,9.740289419456797,0.4592011432500096,0.872255489021956,14.052469135802468,0.0013613990336514743,0.21260707226004832,0.0007698823304847157,7.065693430656935,0.9527783878761257,0.5407747338616995,0.5805084745762712
2,679941,1257346,236,4339,4554,437,5,969,137,14,129086,235,1480697,324,500,3186434,8,5,4,1,2,171271,37453069145,4242281,115535,5e+17,4545,-0.454460806461464,0.6703149701595837,0.6656884850663418,0.3825677707474814,0.6481514640915981,0.2556970692639698,1.7484428982890048,1.0704733230483354,-0.1033888654383921,1.0830907472436015,-0.4045448448464821,0.5344779577376096,0.2655807715148731,0.2613896111468954,0.9914910833047116,0.4336677084840645,0.4605943349905236,-0.6953842185255854,-0.705399049767879,-0.3965656607577898,-0.3888617250318844,-0.9097176522946842,-0.4094433037683475,-0.1658602621018365,-0.6232555848253318,-0.2734515430752752,-0.0,0.2597699423466384,0,0.14285714285714285,1.0,9.740374633964954,0.45920302451951717,0.872255489021956,14.055555555555555,0.0013617098732596146,0.21277997364953888,0.0007706709211306992,7.072992700729927,0.9527887571365832,0.5407747748034352,0.5805084745762712
