trace_involved_amt,contract_block_involved,contract_tx_count,contract_main_active_days,sender_block_involved,sender_tx_count,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,is_sus,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_block_per_tx,contract_block_per_tx,sender_call_contract_day_ratio
1,538350,3110876,119,43,44,12,31,2,2,3,1707255,118,846551,14,329,2184660,3,2.0,1.0,1,1,103728,31816260358,9100833,82983,0.0,33,-0.1329049631327166,-0.1114987548344267,0.0568332186367849,-0.2298852569428161,-0.0895072555670143,-0.0854114587370687,-0.1779436210076019,1.740982771072226,-0.0860938567070022,-0.2396638504636251,-0.1391765353555552,0.4247963308264628,-0.2305159797650019,-0.2231399681334017,-0.0794673239973821,0.4360302431051711,0.4509007411296101,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.145017202814318,1.0604394860820647,-0.7394675032096927,-0.1232986377958029,-0.08490843,-0.0878774209382729,0,0.3333333333333333,1.0,1.8221507624812932,0.6359325829954923,0.03636363636363636,3.142857142857143,1.968268761148755e-05,0.045454545454545456,6.429057281614568e-07,1.0,0.9772727272727273,0.17305414937786012,0.01680672268907563
1,538351,3110877,119,5,5,2,32,2,2,3,1707255,118,846559,2,62,444451,3,2.0,1.0,1,1,103714,24000000000,21880713,82972,0.0,2,-0.1329049631327166,-0.1114967115812888,0.0568337597075433,-0.2298852569428161,-0.0897163301936172,-0.0855000838539375,-0.2362910432853234,1.7440006219236632,-0.0860938567070022,-0.2396638504636251,-0.1391765353555552,0.4247963308264628,-0.2305159797650019,-0.2231320404497618,-0.0796892681571505,-0.4072867402545495,-0.4120084731262414,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1450291929305032,0.1205115382425438,0.986656039029055,-0.1233111783598356,-0.08490843,-0.0879694454968753,0,0.3333333333333333,1.0,1.8221513482168745,0.6359277546777546,0.031746031746031744,2.5,1.1249808753251195e-05,0.4,6.429055214976356e-07,1.0,1.0,0.1730544152018868,0.01680672268907563
1,538352,3110878,119,142,145,42,33,5,4,1,1707255,118,846595,38,166,1169751,2,0.0,0.0,1,0,55868,22763685858,14634018,46557,0.0,122,-0.1329049631327166,-0.111494668328151,0.0568343007783018,-0.2298852569428161,-0.0889625611450751,-0.0851819424087675,-0.0029013541744373,1.7470184727751006,-0.0841922051397314,-0.1424564671834845,-0.1693602541135639,0.4247963308264628,-0.2305159797650019,-0.2230963658733822,-0.0790234356778454,-0.0788037205189279,-0.0523573892048451,-0.2297640311990312,-0.2595620774947921,-0.976691419623818,-0.096935964961639,-0.2040215734622856,-0.1860062714300928,-0.0281588183155862,0.0078760471258586,-0.1648261455642652,-0.08490843,-0.0876132213990595,0,1.0,1.0,1.822151933952456,0.6359018941738445,0.25149700598802394,3.8157894736842106,0.00012139325258687311,0.034482758620689655,1.607263287084868e-06,1.25,0.9793103448275862,0.17305468102574256,0.03361344537815126
1,538353,3110879,119,394,457,235,34,10,10,1,1707255,118,846625,92,1290,8336468,2,0.0,0.0,1,0,50948,25867482025,2515020,29924,0.0,365,-0.1329049631327166,-0.1114926250750132,0.0568348418490602,-0.2298852569428161,-0.0875760662528662,-0.0844729414738171,1.1232038957855883,1.750036323626538,-0.0810227858609468,0.1491656826569374,-0.1693602541135639,0.4247963308264628,-0.2305159797650019,-0.2230666370597324,-0.0780246869588877,3.471339685085289,3.501368706490588,-0.2297640311990312,-0.2595620774947921,-0.976691419623818,-0.096935964961639,-0.2040215734622856,-0.1902199408322994,0.3450816609085426,-1.6289849997810215,-0.1837886184328984,-0.08490843,-0.0868918676009824,0,1.0,1.0,1.8221525196880373,0.6358805422937637,0.1820294345468629,4.967391304347826,4.726221617329831e-05,0.02188183807439825,3.2145255408519586e-06,1.0,0.862144420131291,0.17305494684942743,0.08403361344537816
1,538354,3110880,119,8,8,2,35,4,2,1,1707255,118,846631,2,93,666257,2,0.0,0.0,1,0,77718,25514354795,16156802,47012,0.0,4,-0.1329049631327166,-0.1114905818218753,0.0568353829198187,-0.2298852569428161,-0.0896998243020433,-0.0854932665372553,-0.2362910432853234,1.7530541744779753,-0.0848260889954884,-0.2396638504636251,-0.1693602541135639,0.4247963308264628,-0.2305159797650019,-0.2230606912970025,-0.0796892681571505,-0.3093735324487392,-0.3020225799506323,-0.2297640311990312,-0.2595620774947921,-0.976691419623818,-0.096935964961639,-0.2040215734622856,-0.1672931258125692,0.3026170886683871,0.2135519464413834,-0.164307422233824,-0.08490843,-0.0879635084285783,0,1.0,1.0,1.8221531054236186,0.6358772170199095,0.02127659574468085,4.0,1.2007360511993853e-05,0.5,1.2858098030139383e-06,2.0,1.0,0.1730552126729414,0.01680672268907563
1,538355,3110881,119,23,23,6,36,4,3,1,1707255,118,846635,9,118,846539,2,0.0,0.0,1,0,52068,24538756771,17269002,29912,0.0,12,-0.1329049631327166,-0.1114885385687375,0.0568359239905771,-0.2298852569428161,-0.0896172948441737,-0.0854591799538442,-0.2129520743742348,1.7560720253294126,-0.0848260889954884,-0.1910601588235548,-0.1693602541135639,0.4247963308264628,-0.2305159797650019,-0.2230567274551825,-0.079559800730619,-0.2304112680892148,-0.2126269964520563,-0.2297640311990312,-0.2595620774947921,-0.976691419623818,-0.096935964961639,-0.2040215734622856,-0.1892607315374881,0.1852986004637223,0.3637720270429176,-0.1838022990482067,-0.08490843,-0.0879397601553906,0,1.0,1.0,1.8221536911592,0.6358753939119055,0.05042016806722689,2.5555555555555554,2.716941904694403e-05,0.17391304347826086,1.2858093896873587e-06,1.3333333333333333,1.0,0.1730554784962845,0.025210084033613446
1,538356,3110882,119,1586,1593,367,37,1,1,1,1707256,118,846658,260,629,4112473,2,0.0,0.0,1,0,55868,28000000000,3883383,46557,0.0,1382,-0.1329049631327166,-0.1114864953155996,0.0568364650613356,-0.2298852569428161,-0.0810177253341637,-0.0818914508901517,1.8933898698515128,1.75908987618085,-0.0867277405627591,-0.2882675421036955,-0.1693602541135639,0.4247981209857372,-0.2305159797650019,-0.2230339353647178,-0.0749174687221303,1.3835774154194638,1.4068362644272232,-0.2297640311990312,-0.2595620774947921,-0.976691419623818,-0.096935964961639,-0.2040215734622856,-0.1860062714300928,0.6015231242383956,-1.4441660821833258,-0.1648261455642652,-0.08490843,-0.0838728683719932,0,1.0,1.0,1.8221532095948119,0.6358593010881595,0.5825396825396826,6.126923076923077,0.0003856559336302187,0.0006277463904582549,3.214522440902612e-07,1.0,0.9956057752667922,0.17305574431945667,0.008403361344537815
1,538357,3110883,119,21,21,6,38,4,4,3,1707256,118,846663,12,101,723643,3,2.0,1.0,1,1,86614,26973783427,8987241,69292,0.0,14,-0.1329049631327166,-0.1114844520624618,0.056837006132094,-0.2298852569428161,-0.0896282987718897,-0.0854637248316324,-0.2129520743742348,1.7621077270322874,-0.0848260889954884,-0.1424564671834845,-0.1391765353555552,0.4247981209857372,-0.2305159797650019,-0.2230289805624428,-0.0795043146906769,-0.2841056078536914,-0.2735668552823389,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1596742634137825,0.4781176088999062,-0.7548098871295718,-0.1389070798113418,-0.08490843,-0.0879338230870937,0,0.3333333333333333,1.0,1.8221537953300502,0.635856727107802,0.058823529411764705,1.75,2.901979426347762e-05,0.19047619047619047,1.2858085630349967e-06,1.0,1.0,0.17305601014245794,0.03361344537815126
1,538358,3110884,119,344,352,72,39,2,2,1,1707256,118,846674,11,129,925047,2,0.0,0.0,1,0,52050,27048443199,21740262,34700,0.0,305,-0.1329049631327166,-0.1114824088093239,0.0568375472028525,-0.2298852569428161,-0.0878511644457648,-0.0847115475576947,0.1721409126587273,1.7651255778837247,-0.0860938567070022,-0.2396638504636251,-0.1693602541135639,0.4247981209857372,-0.2305159797650019,-0.2230180799974379,-0.0795228100373242,-0.1956678717710241,-0.1736976054462643,-0.2297640311990312,-0.2595620774947921,-0.976691419623818,-0.096935964961639,-0.2040215734622856,-0.1892761474011547,0.4870956627348583,0.9676859252540452,-0.1783437335401795,-0.08490843,-0.0870699796498903,0,1.0,1.0,1.8221543810652885,0.6358496471491423,0.5538461538461539,32.0,0.00037187259471940917,0.005681818181818182,6.429040748546072e-07,1.0,0.9772727272727273,0.17305627596528833,0.01680672268907563
1,538359,3110885,119,45,46,18,40,2,2,2,1707256,118,846692,11,512,3361123,3,1.0,1.0,1,1,102763,22981776067,8860084,82211,0.0,33,-0.1329049631327166,-0.1114803655561861,0.0568380882736109,-0.2298852569428161,-0.0894962516392983,-0.0854069138592806,-0.142935167640969,1.768143428735162,-0.0860938567070022,-0.2396638504636251,-0.1542683947345595,0.4247981209857372,-0.2305159797650019,-0.2230002427092481,-0.0795228100373242,1.0140340182168897,1.0342678900933735,-0.1551653197707743,-0.1894324634227726,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1458436643942224,-0.001932838985272,-0.7719844373804702,-0.1241787573806394,-0.08490843,-0.0878774209382729,0,0.5,1.0,1.8221549668005268,0.6358373105718366,0.03508771929824561,4.181818181818182,1.338837841150758e-05,0.043478260869565216,6.429038681918489e-07,1.0,0.9782608695652174,0.1730565417879478,0.01680672268907563
1,538360,3110886,119,5,5,2,41,2,2,3,1707256,118,846693,2,62,444542,3,2.0,1.0,1,1,103714,22000000000,15720908,82972,0.0,2,-0.1329049631327166,-0.1114783223030482,0.0568386293443694,-0.2298852569428161,-0.0897163301936172,-0.0855000838539375,-0.2362910432853234,1.7711612795865994,-0.0860938567070022,-0.2396638504636251,-0.1391765353555552,0.4247981209857372,-0.2305159797650019,-0.2229992517487931,-0.0796892681571505,-0.4072867402545495,-0.4119633493862209,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1450291929305032,-0.1199942547553819,0.1546776146541822,-0.1233111783598356,-0.08490843,-0.0879694454968753,0,0.3333333333333333,1.0,1.8221555525357649,0.6358377406713641,0.031746031746031744,2.5,1.124750586557431e-05,0.4,6.429036615292235e-07,1.0,1.0,0.17305680761043638,0.01680672268907563
1,538361,3110887,119,49,50,17,42,3,2,3,1707256,118,846695,15,558,3654009,3,2.0,1.0,1,1,103714,23867190893,13950311,82972,0.0,43,-0.1329049631327166,-0.1114762790499104,0.0568391704151278,-0.2298852569428161,-0.0894742437838664,-0.0853978241037043,-0.1487699098687411,1.7741791304380368,-0.0854599728512453,-0.2396638504636251,-0.1391765353555552,0.4247981209857372,-0.2305159797650019,-0.2229972698278831,-0.0794488286507348,1.1593245846384146,1.1794998870124445,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1450291929305032,0.1045408584443531,-0.0844693229944733,-0.1233111783598356,-0.08490843,-0.0878477355967882,0,0.3333333333333333,1.0,1.8221561382710032,0.635837419805928,0.03041144901610018,3.3333333333333335,1.3409924986521658e-05,0.06,9.643551823000964e-07,1.5,0.98,0.17305707343275406,0.01680672268907563
1,538362,3110888,119,5,5,2,43,2,2,3,1707256,118,846697,2,90,644663,3,2.0,1.0,1,1,103714,22769439787,14529825,82972,0.0,2,-0.1329049631327166,-0.1114742357967725,0.0568397114858863,-0.2298852569428161,-0.0897163301936172,-0.0855000838539375,-0.2362910432853234,1.777196981289474,-0.0860938567070022,-0.2396638504636251,-0.1391765353555552,0.4247981209857372,-0.2305159797650019,-0.2229952879069731,-0.0796892681571505,-0.3188490041718821,-0.3127302946979075,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1450291929305032,-0.0274668916870869,-0.006196854203143,-0.1233111783598356,-0.08490843,-0.0879694454968753,0,0.3333333333333333,1.0,1.8221567240062415,0.6358370989420077,0.02197802197802198,2.5,7.755978308079867e-06,0.4,6.429032482043712e-07,1.0,1.0,0.17305733925490085,0.01680672268907563
1,538363,3110890,119,15,15,7,44,1,1,3,1707257,118,846699,7,453,2981212,3,2.0,1.0,1,1,179990,24590911682,4634955,179990,0.0,10,-0.1329049631327166,-0.1114721925436347,0.0568407936274032,-0.2298852569428161,-0.0896613105550375,-0.0854773594649968,-0.2071173321464627,1.7832326829923488,-0.0867277405627591,-0.2882675421036955,-0.1391765353555552,0.4247999111450117,-0.2305159797650019,-0.2229933059860631,-0.0795967914239137,0.8276830743284121,0.8458832176217596,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.0797036142063737,0.1915703795781179,-1.3426544777795708,-0.0127056836944683,-0.08490843,-0.0879456972236876,0,0.3333333333333333,1.0,1.8221568281752543,0.6358367780796031,0.015418502202643172,2.142857142857143,5.031508986442766e-06,0.06666666666666667,3.214514174400252e-07,1.0,1.0,0.1730575494472643,0.008403361344537815
1,538363,3110890,119,5,5,3,45,3,3,3,1707257,118,846699,1,118,846257,3,2.0,1.0,1,1,179978,24090911682,9154512,179978,0.0,2,-0.1329049631327166,-0.1114721925436347,0.0568407936274032,-0.2298852569428161,-0.0897163301936172,-0.0855000838539375,-0.2304563010575513,1.7802148321409117,-0.0854599728512453,-0.1910601588235548,-0.1391765353555552,0.4247999111450117,-0.2305159797650019,-0.2229933059860631,-0.0797077635037979,-0.2304112680892148,-0.2127668304595923,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.0797138914488181,0.1314439313286365,-0.7322173110620486,-0.0127193643097766,-0.08490843,-0.0879694454968753,0,0.3333333333333333,1.0,1.8221568281752543,0.6358367780796031,0.025210084033613446,5.0,5.908363643238823e-06,0.6,9.643542523200756e-07,1.0,1.0,0.1730575494472643,0.025210084033613446
1,538364,3110891,119,46,47,18,46,3,2,3,1707257,118,846703,11,512,3361134,3,2.0,1.0,1,1,179990,24607155543,12611259,179990,0.0,34,-0.1329049631327166,-0.1114701492904968,0.0568413346981616,-0.2298852569428161,-0.0894907496754404,-0.0854046414203865,-0.142935167640969,1.7862505338437862,-0.0854599728512453,-0.2396638504636251,-0.1391765353555552,0.4247999111450117,-0.2305159797650019,-0.2229893421442432,-0.0795228100373242,1.0140340182168897,1.034273344611398,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.0797036142063737,0.1935237509136945,-0.2653293296206607,-0.0127056836944683,-0.08490843,-0.0878744524041244,0,0.3333333333333333,1.0,1.8221574139101495,0.6358349553090572,0.03508771929824561,4.2727272727272725,1.3685853141870231e-05,0.06382978723404255,9.64353942327134e-07,1.5,0.9787234042553191,0.1730578152690017,0.01680672268907563
1,538365,3110892,119,2,2,1,47,1,1,3,1707258,118,846714,1,0,0,3,2.0,1.0,1,1,179990,21978678102,9502432,179990,0.0,0,-0.1329049631327166,-0.111468106037359,0.0568418757689201,-0.2298852569428161,-0.0897328360851911,-0.0855069011706197,-0.2421257855130956,1.7892683846952235,-0.0867277405627591,-0.2882675421036955,-0.1391765353555552,0.4248017013042861,-0.2305159797650019,-0.2229784415792383,-0.0797077635037979,-0.60311315586617,-0.6323962904431426,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.0797036142063737,-0.1225582747487374,-0.6852252498834064,-0.0127056836944683,-0.08490843,-0.0879753825651722,0,0.3333333333333333,1.0,1.8221569323441449,0.6358278759677105,1.0,2.0,2.0,0.5,3.2145121077813053e-07,1.0,1.0,0.17305808109056822,0.008403361344537815
1,538366,3110894,119,81,85,38,48,5,5,3,1707258,118,846715,33,1661,10567561,3,2.0,1.0,1,1,92046,21000000000,19858519,73637,0.0,68,-0.1329049631327166,-0.1114660627842211,0.056842957910437,-0.2298852569428161,-0.0892981809404113,-0.0853182887424118,-0.0262403230855259,1.7953040863980982,-0.0841922051397314,-0.0938527755434142,-0.1391765353555552,0.4248017013042861,-0.2305159797650019,-0.2229774506187833,-0.0791159124110822,4.64313968818063,4.607690250375104,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1550220983339478,-0.2402471512543449,0.713526974407639,-0.1339535570184474,-0.08490843,-0.0877735222430766,0,0.3333333333333333,1.0,1.822158103813249,0.6358283060672055,0.02286401925391095,2.5757575757575757,7.664965675148156e-06,0.058823529411764705,1.6072550205825079e-06,1.0,0.9529411764705882,0.17305829128218447,0.04201680672268908
1,538366,3110894,119,5,5,2,49,2,2,3,1707258,118,846715,2,90,646814,3,2.0,1.0,1,1,92046,21000000000,21272513,73637,0.0,2,-0.1329049631327166,-0.1114660627842211,0.056842957910437,-0.2298852569428161,-0.0897163301936172,-0.0855000838539375,-0.2362910432853234,1.7922862355466609,-0.0860938567070022,-0.2396638504636251,-0.1391765353555552,0.4248017013042861,-0.2305159797650019,-0.2229774506187833,-0.0796892681571505,-0.3188490041718821,-0.3116636884914895,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1550220983339478,-0.2402471512543449,0.9045090753338084,-0.1339535570184474,-0.08490843,-0.0879694454968753,0,0.3333333333333333,1.0,1.822158103813249,0.6358283060672055,0.02197802197802198,2.5,7.730185601756299e-06,0.4,6.429020082330031e-07,1.0,1.0,0.17305829128218447,0.01680672268907563
1,538367,3110895,119,7,7,2,50,3,2,1,1707258,118,846719,2,90,644685,2,0.0,0.0,1,0,52068,23039933083,14587179,29912,0.0,3,-0.1329049631327166,-0.1114640195310833,0.0568434989811954,-0.2298852569428161,-0.0897053262659013,-0.0854955389761494,-0.2362910432853234,1.7983219372495356,-0.0854599728512453,-0.2396638504636251,-0.1693602541135639,0.4248017013042861,-0.2305159797650019,-0.2229734867769633,-0.0796892681571505,-0.3188490041718821,-0.3127193856618586,-0.2297640311990312,-0.2595620774947921,-0.976691419623818,-0.096935964961639,-0.2040215734622856,-0.1892607315374881,0.0050607106404644,0.0015497044219427,-0.1838022990482067,-0.08490843,-0.0879664769627268,0,1.0,1.0,1.8221586895478012,0.6358264833711262,0.02197802197802198,3.5,1.0857999087928077e-05,0.42857142857142855,9.643527023573602e-07,1.5,1.0,0.17305855710334164,0.01680672268907563
1,538368,3110896,119,16,16,7,51,6,2,1,1707258,118,846735,5,46,329768,2,0.0,0.0,1,0,39661,25343254123,26969707,26441,0.0,11,-0.1329049631327166,-0.1114619762779454,0.0568440400519539,-0.2298852569428161,-0.0896558085911795,-0.0854750870261027,-0.2071173321464627,1.801339788100973,-0.0835583212839745,-0.2396638504636251,-0.1693602541135639,0.4248017013042861,-0.2305159797650019,-0.2229576314096835,-0.0796337821172084,-0.4578225894446451,-0.4688757904533577,-0.2297640311990312,-0.2595620774947921,-0.976691419623818,-0.096935964961639,-0.2040215734622856,-0.1998865437881341,0.2820417372674681,1.674004617396906,-0.1877594170261437,-0.08490843,-0.0879427286895391,0,1.0,1.0,1.8221592752823534,0.6358156497420684,0.14893617021276595,3.2,4.851881165300559e-05,0.375,1.92870478473083e-06,3.0,1.0,0.17305882292432792,0.01680672268907563
1,538369,3110897,119,5,5,3,52,2,2,3,1707258,118,846740,2,82,588161,3,2.0,1.0,1,1,103714,26347002234,6320864,82972,0.0,2,-0.1329049631327166,-0.1114599330248076,0.0568445811227123,-0.2298852569428161,-0.0897163301936172,-0.0855000838539375,-0.2304563010575513,1.8043576389524103,-0.0860938567070022,-0.2396638504636251,-0.1391765353555552,0.4248017013042861,-0.2305159797650019,-0.2229526766074085,-0.0796892681571505,-0.3441169287669299,-0.3407476744631449,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1450291929305032,0.4027453549705806,-1.1149459848225018,-0.1233111783598356,-0.08490843,-0.0879694454968753,0,0.3333333333333333,1.0,1.8221598610169054,0.6358130762535416,0.03614457831325301,2.5,8.501059231980305e-06,0.4,6.429013882491127e-07,1.0,1.0,0.17305908874514328,0.01680672268907563
1,538370,3110898,119,27,27,6,53,10,6,3,1707258,118,846759,5,118,844911,3,2.0,1.0,1,1,109146,22033126944,5473951,87317,0.0,16,-0.1329049631327166,-0.1114578897716698,0.0568451221934708,-0.2298852569428161,-0.0895952869887418,-0.0854500901982679,-0.2129520743742348,1.807375489803848,-0.0810227858609468,-0.0452490839033438,-0.1391765353555552,0.4248017013042861,-0.2305159797650019,-0.2229338483587637,-0.0796337821172084,-0.2304112680892148,-0.2134342651196753,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.1403770278506685,-0.116010643787223,-1.229334888906738,-0.1183576555669413,-0.08490843,-0.0879278860187968,0,0.3333333333333333,1.0,1.8221604467514576,0.6357999905522226,0.05042016806722689,5.4,3.195599068305338e-05,0.37037037037037035,3.2145059079404084e-06,1.6666666666666667,1.0,0.17305935456578775,0.05042016806722689
1,538371,3110899,119,28,28,6,54,11,6,3,1707258,118,846763,5,118,844915,3,2.0,1.0,1,1,179990,21961974523,7168875,179990,0.0,17,-0.1329049631327166,-0.1114558465185319,0.0568456632642292,-0.2298852569428161,-0.0895897850248838,-0.0854478177593739,-0.2129520743742348,1.810393340655285,-0.0803889020051898,-0.0452490839033438,-0.1391765353555552,0.4248017013042861,-0.2305159797650019,-0.2229298845169438,-0.0796337821172084,-0.2304112680892148,-0.2134322816585755,-0.1551653197707743,-0.1193028493507531,-0.3057423032335334,-0.096935964961639,-0.1275359791769536,-0.0797036142063737,-0.1245669285053866,-1.0004087785907203,-0.0127056836944683,-0.08490843,-0.0879249174846483,0,0.3333333333333333,1.0,1.8221610324860098,0.6357981680846139,0.05042016806722689,5.6,3.313938900435073e-05,0.39285714285714285,3.5359553620995088e-06,1.8333333333333333,1.0,0.17305962038626133,0.05042016806722689
